261,27100025,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
262,193368782,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
263,69732222,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
264,32017564,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
265,154008533,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
266,23319284,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
267,42303216,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
268,42444700,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
269,31774812,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
270,211529989,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
271,23749974,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
272,80045517,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
273,27121159,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
274,194297398,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
275,73301563,0.03,1,1,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
276,81633935,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
277,28447631,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
278,154145185,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
279,154570915,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
280,32003061,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
281,697521726,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
282,31552788,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
283,60770751,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
284,189917769,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
285,24477143,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
286,169123659,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
287,25999054,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
288,206386242,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
289,38567478,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
290,31616326,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
291,4233594,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
292,471246102,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
293,32007290,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
294,41832044,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
295,544831209,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
296,32017407,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
297,11813981,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
298,211532181,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
299,42992883,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
300,494297511,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
301,153988828,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
302,39270398,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
303,25968903,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
304,166717304,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
305,8880917,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
306,25968798,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
307,4598804,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
308,4996575,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
309,154726206,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
310,52732997,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
311,31483872,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
312,11810611,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
313,35213665,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
314,40906288,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
315,191450111,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
316,166705145,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
317,11813961,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
318,250956119,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
319,251475663,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
320,339833461,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
321,31646240,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
322,211177630,0.063,1,1,2.0,0.09300000000000003,0.14300000000000002,0.293,0.238,0.333
323,4567802,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
324,428051882,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
325,24657142,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
326,24477990,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
327,488545800,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
328,80040660,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
329,249509051,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
330,42444780,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
331,4433423,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
332,323312331,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
333,4368103,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
334,31568196,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
335,38859858,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
336,41678042,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
337,8048061,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
338,217869562,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
339,217488810,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
340,37831833,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
341,31450659,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
342,32027770,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
343,24909034,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
344,31563159,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
345,25453725,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
346,4471553,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
347,285187659,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
348,217963241,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
349,465464589,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
350,403870997,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
351,4239449,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
352,361314060,0.08700000000000001,2,2,2.5,0.11700000000000002,0.16700000000000004,0.317,0.262,0.35700000000000004
353,153956672,0.03,1,1,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
354,153530385,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
355,4333436,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
356,190102910,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
357,699604633,0.05600000000000001,1,1,2.0,0.08600000000000002,0.136,0.28600000000000003,0.23099999999999998,0.32600000000000007
358,28200738,0.063,1,1,2.0,0.09300000000000003,0.14300000000000002,0.293,0.238,0.333
359,24868335,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
360,4308549,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
361,31452155,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
362,195182195,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
363,40870465,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
364,26502876,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
365,483295697,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
366,31540472,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
367,156347519,0.057,2,4,3.0,0.08700000000000002,0.137,0.287,0.23199999999999998,0.327
368,25453135,0.03,1,1,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
369,182214932,0.063,1,1,2.0,0.09300000000000003,0.14300000000000002,0.293,0.238,0.333
370,189754816,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
371,12102871,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
372,10115675,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
373,561545668,0.11300000000000002,3,3,2.6666666666666665,0.14300000000000004,0.19300000000000003,0.343,0.28800000000000003,0.38300000000000006
374,22974397,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
375,41713148,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
376,194688132,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
377,554032161,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
378,25376391,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
379,155500285,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
380,30201130,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
381,155120867,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
382,38658318,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
383,32548741,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
384,191951968,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
385,30819801,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
386,40778654,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
387,31571467,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
388,31570342,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
389,24480179,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
390,39270441,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
391,280275388,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
392,184774213,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
393,32256234,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
394,28404470,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
395,23692451,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
396,40351646,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
397,22974133,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
398,4609479,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
399,155436506,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
400,26150064,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
401,24656830,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
402,153980455,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
403,369120106,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
404,154405696,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
405,38612921,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
406,551107234,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
407,141137619,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
408,83143722,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
409,31572580,0.14200000000000002,3,4,2.3333333333333335,0.17200000000000004,0.22200000000000003,0.372,0.317,0.4120000000000001
410,38431514,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
411,154726166,0.024000000000000004,1,2,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
412,30823113,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
413,24942801,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
414,475108502,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
415,85494585,0.03,1,1,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
416,151531972,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
417,155445031,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
418,26561821,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
419,36935461,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
420,38524511,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
421,154105505,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
422,77661993,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
423,141426526,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
424,448715637,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
425,30635993,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
426,55643645,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
427,11967031,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
428,11908732,0.05600000000000001,1,1,2.0,0.08600000000000002,0.136,0.28600000000000003,0.23099999999999998,0.32600000000000007
429,60417850,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
430,25539227,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
431,39269324,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
432,31580305,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
433,4587741,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
434,154370873,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
435,31291870,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
436,185158087,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
437,11818985,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
438,12160173,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
439,166718112,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
440,38749092,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
441,301414267,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
442,22168874,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
443,30514378,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
444,24487872,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
445,325038662,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
446,26528795,0.126,2,4,2.0,0.15600000000000003,0.20600000000000002,0.356,0.301,0.3960000000000001
447,270976749,0.084,3,4,3.0,0.11400000000000002,0.16400000000000003,0.314,0.259,0.35400000000000004
448,114416318,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
449,32937399,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
450,183184461,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
451,185138797,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
